Timestamp,Raw_EMG1,Raw_EMG2,IC1,IC2,Label
6.894652513518927,225,170,1.1583966829404893,1.395175254033005,1
6.89765671940717,226,170,1.8151624732987963,2.8950283522158333,1
6.900660925295414,225,170,1.1583966829404893,1.395175254033005,1
6.903665131183657,224,169,-1.1549839184793742,0.23885252431538104,1
6.906669337071901,224,170,0.5016308925821823,-0.104677844149824,1
6.909673542960144,223,170,-0.15513489777612482,-1.6045309423326526,1
6.912677748848388,225,170,1.1583966829404893,1.395175254033005,1
6.915681954736631,224,170,0.5016308925821823,-0.104677844149824,1
6.918686160624875,224,170,0.5016308925821823,-0.104677844149824,1
6.921690366513118,224,169,-1.1549839184793742,0.23885252431538104,1
6.924694572401362,223,170,-0.15513489777612482,-1.6045309423326526,1
6.927698778289606,223,171,1.5014799132854315,-1.9480613107978577,1
6.93070298417785,223,171,1.5014799132854315,-1.9480613107978577,1
6.933707190066093,223,171,1.5014799132854315,-1.9480613107978577,1
6.936711395954336,225,171,2.815011494002046,1.0516448855677996,1
6.93971560184258,225,170,1.1583966829404893,1.395175254033005,1
6.942719807730823,224,169,-1.1549839184793742,0.23885252431538104,1
6.945724013619067,224,169,-1.1549839184793742,0.23885252431538104,1
6.94872821950731,224,169,-1.1549839184793742,0.23885252431538104,1
6.951732425395554,223,171,1.5014799132854315,-1.9480613107978577,1
6.954736631283797,225,170,1.1583966829404893,1.395175254033005,1
6.957740837172041,224,170,0.5016308925821823,-0.104677844149824,1
6.960745043060284,224,170,0.5016308925821823,-0.104677844149824,1
6.963749248948528,224,169,-1.1549839184793742,0.23885252431538104,1
6.9667534548367716,223,171,1.5014799132854315,-1.9480613107978577,1
6.969757660725016,223,171,1.5014799132854315,-1.9480613107978577,1
6.972761866613259,224,170,0.5016308925821823,-0.104677844149824,1
6.975766072501503,224,170,0.5016308925821823,-0.104677844149824,1
6.978770278389746,224,170,0.5016308925821823,-0.104677844149824,1
6.981774484277989,224,169,-1.1549839184793742,0.23885252431538104,1
6.984778690166233,225,170,1.1583966829404893,1.395175254033005,1
6.987782896054476,224,169,-1.1549839184793742,0.23885252431538104,1
6.99078710194272,223,170,-0.15513489777612482,-1.6045309423326526,1
6.993791307830963,224,170,0.5016308925821823,-0.104677844149824,1
6.996795513719207,224,170,0.5016308925821823,-0.104677844149824,1
6.99979971960745,224,169,-1.1549839184793742,0.23885252431538104,1
7.002803925495694,224,170,0.5016308925821823,-0.104677844149824,1
7.0058081313839375,224,170,0.5016308925821823,-0.104677844149824,1
7.008812337272182,223,170,-0.15513489777612482,-1.6045309423326526,1
7.011816543160425,224,170,0.5016308925821823,-0.104677844149824,1
7.014820749048669,224,169,-1.1549839184793742,0.23885252431538104,1
7.017824954936912,224,170,0.5016308925821823,-0.104677844149824,1
7.020829160825155,224,170,0.5016308925821823,-0.104677844149824,1
7.023833366713399,225,170,1.1583966829404893,1.395175254033005,1
7.026837572601642,224,169,-1.1549839184793742,0.23885252431538104,1
7.029841778489886,224,169,-1.1549839184793742,0.23885252431538104,1
7.032845984378129,223,170,-0.15513489777612482,-1.6045309423326526,1
7.035850190266373,225,170,1.1583966829404893,1.395175254033005,1
7.038854396154616,224,169,-1.1549839184793742,0.23885252431538104,1
7.04185860204286,225,170,1.1583966829404893,1.395175254033005,1
7.0448628079311035,224,169,-1.1549839184793742,0.23885252431538104,1
7.0478670138193475,224,169,-1.1549839184793742,0.23885252431538104,1
7.050871219707591,224,169,-1.1549839184793742,0.23885252431538104,1
7.053875425595835,223,170,-0.15513489777612482,-1.6045309423326526,1
7.056879631484078,224,170,0.5016308925821823,-0.104677844149824,1
7.059883837372322,224,170,0.5016308925821823,-0.104677844149824,1
7.062888043260565,224,169,-1.1549839184793742,0.23885252431538104,1
7.065892249148808,224,170,0.5016308925821823,-0.104677844149824,1
7.068896455037052,224,169,-1.1549839184793742,0.23885252431538104,1
7.071900660925295,223,170,-0.15513489777612482,-1.6045309423326526,1
7.074904866813539,225,170,1.1583966829404893,1.395175254033005,1
7.077909072701782,224,170,0.5016308925821823,-0.104677844149824,1
7.080913278590026,225,170,1.1583966829404893,1.395175254033005,1
7.0839174844782695,224,170,0.5016308925821823,-0.104677844149824,1
7.0869216903665135,224,170,0.5016308925821823,-0.104677844149824,1
7.089925896254757,224,169,-1.1549839184793742,0.23885252431538104,1
7.092930102143001,223,170,-0.15513489777612482,-1.6045309423326526,1
7.095934308031244,223,170,-0.15513489777612482,-1.6045309423326526,1
7.098938513919488,225,170,1.1583966829404893,1.395175254033005,1
7.101942719807731,224,169,-1.1549839184793742,0.23885252431538104,1
7.104946925695975,224,170,0.5016308925821823,-0.104677844149824,1
7.107951131584218,224,170,0.5016308925821823,-0.104677844149824,1
7.110955337472461,224,169,-1.1549839184793742,0.23885252431538104,1
7.113959543360705,223,170,-0.15513489777612482,-1.6045309423326526,1
7.116963749248948,224,170,0.5016308925821823,-0.104677844149824,1
7.119967955137192,224,169,-1.1549839184793742,0.23885252431538104,1
7.1229721610254355,225,170,1.1583966829404893,1.395175254033005,1
7.1259763669136795,224,170,0.5016308925821823,-0.104677844149824,1
7.128980572801923,224,169,-1.1549839184793742,0.23885252431538104,1
7.131984778690167,224,169,-1.1549839184793742,0.23885252431538104,1
7.13498898457841,223,170,-0.15513489777612482,-1.6045309423326526,1
7.137993190466654,223,170,-0.15513489777612482,-1.6045309423326526,1
7.140997396354897,223,170,-0.15513489777612482,-1.6045309423326526,1
7.144001602243141,225,170,1.1583966829404893,1.395175254033005,1
7.147005808131384,224,170,0.5016308925821823,-0.104677844149824,1
7.150010014019627,225,170,1.1583966829404893,1.395175254033005,1
7.153014219907871,224,169,-1.1549839184793742,0.23885252431538104,1
7.156018425796114,224,169,-1.1549839184793742,0.23885252431538104,1
7.159022631684358,223,170,-0.15513489777612482,-1.6045309423326526,1
7.1620268375726015,225,170,1.1583966829404893,1.395175254033005,1
7.1650310434608455,224,169,-1.1549839184793742,0.23885252431538104,1
7.168035249349089,225,170,1.1583966829404893,1.395175254033005,1
7.171039455237333,224,170,0.5016308925821823,-0.104677844149824,1
7.174043661125576,224,169,-1.1549839184793742,0.23885252431538104,1
7.17704786701382,224,170,0.5016308925821823,-0.104677844149824,1
7.180052072902063,224,169,-1.1549839184793742,0.23885252431538104,1
7.183056278790307,223,170,-0.15513489777612482,-1.6045309423326526,1
7.18606048467855,224,170,0.5016308925821823,-0.104677844149824,1
7.189064690566794,224,169,-1.1549839184793742,0.23885252431538104,1
7.192068896455037,224,170,0.5016308925821823,-0.104677844149824,1
7.19507310234328,225,170,1.1583966829404893,1.395175254033005,1
7.198077308231524,224,169,-1.1549839184793742,0.23885252431538104,1
7.2010815141197675,224,169,-1.1549839184793742,0.23885252431538104,1
7.2040857200080115,224,170,0.5016308925821823,-0.104677844149824,1
7.207089925896255,223,171,1.5014799132854315,-1.9480613107978577,1
7.210094131784499,224,170,0.5016308925821823,-0.104677844149824,1
7.213098337672742,224,169,-1.1549839184793742,0.23885252431538104,1
7.216102543560986,224,170,0.5016308925821823,-0.104677844149824,1
7.219106749449229,223,170,-0.15513489777612482,-1.6045309423326526,1
7.222110955337473,224,170,0.5016308925821823,-0.104677844149824,1
7.225115161225716,224,169,-1.1549839184793742,0.23885252431538104,1
7.22811936711396,225,170,1.1583966829404893,1.395175254033005,1
7.231123573002203,224,170,0.5016308925821823,-0.104677844149824,1
7.234127778890447,224,169,-1.1549839184793742,0.23885252431538104,1
7.23713198477869,225,170,1.1583966829404893,1.395175254033005,1
7.2401361906669335,224,169,-1.1549839184793742,0.23885252431538104,1
7.2431403965551775,224,170,0.5016308925821823,-0.104677844149824,1
7.246144602443421,224,170,0.5016308925821823,-0.104677844149824,1
7.249148808331665,224,169,-1.1549839184793742,0.23885252431538104,1
7.252153014219908,225,170,1.1583966829404893,1.395175254033005,1
7.255157220108152,224,169,-1.1549839184793742,0.23885252431538104,1
7.258161425996395,224,169,-1.1549839184793742,0.23885252431538104,1
7.261165631884639,223,170,-0.15513489777612482,-1.6045309423326526,1
7.264169837772882,223,171,1.5014799132854315,-1.9480613107978577,1
7.267174043661126,224,170,0.5016308925821823,-0.104677844149824,1
7.270178249549369,225,170,1.1583966829404893,1.395175254033005,1
7.273182455437613,224,170,0.5016308925821823,-0.104677844149824,1
7.276186661325856,224,169,-1.1549839184793742,0.23885252431538104,1
7.2791908672140995,223,170,-0.15513489777612482,-1.6045309423326526,1
7.2821950731023435,224,169,-1.1549839184793742,0.23885252431538104,1
7.285199278990587,223,171,1.5014799132854315,-1.9480613107978577,1
7.288203484878831,224,170,0.5016308925821823,-0.104677844149824,1
7.291207690767074,224,169,-1.1549839184793742,0.23885252431538104,1
7.294211896655318,224,170,0.5016308925821823,-0.104677844149824,1
7.297216102543561,224,169,-1.1549839184793742,0.23885252431538104,1
7.300220308431805,223,170,-0.15513489777612482,-1.6045309423326526,1
7.303224514320048,223,170,-0.15513489777612482,-1.6045309423326526,1
7.306228720208292,224,170,0.5016308925821823,-0.104677844149824,1
7.309232926096535,224,169,-1.1549839184793742,0.23885252431538104,1
7.312237131984779,224,169,-1.1549839184793742,0.23885252431538104,1
7.315241337873022,225,170,1.1583966829404893,1.395175254033005,1
7.318245543761266,224,170,0.5016308925821823,-0.104677844149824,1
7.3212497496495095,224,169,-1.1549839184793742,0.23885252431538104,1
7.324253955537753,223,170,-0.15513489777612482,-1.6045309423326526,1
7.327258161425997,225,170,1.1583966829404893,1.395175254033005,1
7.33026236731424,224,169,-1.1549839184793742,0.23885252431538104,1
7.333266573202484,224,169,-1.1549839184793742,0.23885252431538104,1
7.336270779090727,224,170,0.5016308925821823,-0.104677844149824,1
7.339274984978971,224,170,0.5016308925821823,-0.104677844149824,1
7.342279190867214,223,170,-0.15513489777612482,-1.6045309423326526,1
7.345283396755458,224,170,0.5016308925821823,-0.104677844149824,1
7.348287602643701,223,170,-0.15513489777612482,-1.6045309423326526,1
7.351291808531945,225,170,1.1583966829404893,1.395175254033005,1
7.354296014420188,224,170,0.5016308925821823,-0.104677844149824,1
7.357300220308432,224,170,0.5016308925821823,-0.104677844149824,1
7.3603044261966755,224,169,-1.1549839184793742,0.23885252431538104,1
7.3633086320849195,224,169,-1.1549839184793742,0.23885252431538104,1
7.366312837973163,223,170,-0.15513489777612482,-1.6045309423326526,1
7.369317043861406,224,170,0.5016308925821823,-0.104677844149824,1
7.37232124974965,224,169,-1.1549839184793742,0.23885252431538104,1
7.375325455637893,225,170,1.1583966829404893,1.395175254033005,1
7.378329661526137,224,170,0.5016308925821823,-0.104677844149824,1
7.38133386741438,224,169,-1.1549839184793742,0.23885252431538104,1
7.384338073302624,224,169,-1.1549839184793742,0.23885252431538104,1
7.387342279190867,224,169,-1.1549839184793742,0.23885252431538104,1
7.390346485079111,223,170,-0.15513489777612482,-1.6045309423326526,1
7.393350690967354,223,171,1.5014799132854315,-1.9480613107978577,1
7.396354896855598,224,170,0.5016308925821823,-0.104677844149824,1
7.3993591027438415,225,170,1.1583966829404893,1.395175254033005,1
7.4023633086320855,224,169,-1.1549839184793742,0.23885252431538104,1
7.405367514520329,224,169,-1.1549839184793742,0.23885252431538104,1
7.408371720408573,224,169,-1.1549839184793742,0.23885252431538104,1
7.411375926296816,224,170,0.5016308925821823,-0.104677844149824,1
7.414380132185059,223,170,-0.15513489777612482,-1.6045309423326526,1
7.417384338073303,225,170,1.1583966829404893,1.395175254033005,1
7.420388543961546,225,170,1.1583966829404893,1.395175254033005,1
7.42339274984979,225,169,-0.49821812812106714,1.7387056224982098,1
7.426396955738033,224,169,-1.1549839184793742,0.23885252431538104,1
7.429401161626277,223,170,-0.15513489777612482,-1.6045309423326526,1
7.43240536751452,225,170,1.1583966829404893,1.395175254033005,1
7.435409573402764,224,170,0.5016308925821823,-0.104677844149824,1
7.438413779291007,224,170,0.5016308925821823,-0.104677844149824,1
7.4414179851792515,224,169,-1.1549839184793742,0.23885252431538104,1
7.444422191067495,225,170,1.1583966829404893,1.395175254033005,1
7.447426396955739,224,169,-1.1549839184793742,0.23885252431538104,1
7.450430602843982,224,169,-1.1549839184793742,0.23885252431538104,1
7.453434808732225,224,170,0.5016308925821823,-0.104677844149824,1
7.456439014620469,225,170,1.1583966829404893,1.395175254033005,1
7.459443220508712,224,169,-1.1549839184793742,0.23885252431538104,1
7.462447426396956,224,170,0.5016308925821823,-0.104677844149824,1
7.465451632285199,224,169,-1.1549839184793742,0.23885252431538104,1
7.468455838173443,223,170,-0.15513489777612482,-1.6045309423326526,1
7.471460044061686,224,169,-1.1549839184793742,0.23885252431538104,1
7.47446424994993,224,169,-1.1549839184793742,0.23885252431538104,1
7.477468455838173,225,170,1.1583966829404893,1.395175254033005,1
7.4804726617264174,224,170,0.5016308925821823,-0.104677844149824,1
7.483476867614661,225,169,-0.49821812812106714,1.7387056224982098,1
7.486481073502905,224,170,0.5016308925821823,-0.104677844149824,1
7.489485279391148,224,169,-1.1549839184793742,0.23885252431538104,1
7.492489485279392,224,169,-1.1549839184793742,0.23885252431538104,1
7.495493691167635,224,170,0.5016308925821823,-0.104677844149824,1
7.498497897055878,225,170,1.1583966829404893,1.395175254033005,1
7.501502102944122,224,170,0.5016308925821823,-0.104677844149824,1
7.504506308832365,224,169,-1.1549839184793742,0.23885252431538104,1
7.507510514720609,224,169,-1.1549839184793742,0.23885252431538104,1
7.510514720608852,223,170,-0.15513489777612482,-1.6045309423326526,1
7.513518926497096,224,170,0.5016308925821823,-0.104677844149824,1
7.516523132385339,224,170,0.5016308925821823,-0.104677844149824,1
7.519527338273583,224,169,-1.1549839184793742,0.23885252431538104,1
7.522531544161827,225,170,1.1583966829404893,1.395175254033005,1
7.525535750050071,224,169,-1.1549839184793742,0.23885252431538104,1
7.528539955938314,224,170,0.5016308925821823,-0.104677844149824,1
7.531544161826558,223,170,-0.15513489777612482,-1.6045309423326526,1
7.534548367714801,224,169,-1.1549839184793742,0.23885252431538104,1
7.537552573603045,224,170,0.5016308925821823,-0.104677844149824,1
7.540556779491288,224,169,-1.1549839184793742,0.23885252431538104,1
7.543560985379531,224,169,-1.1549839184793742,0.23885252431538104,1
7.546565191267775,225,170,1.1583966829404893,1.395175254033005,1
7.549569397156018,224,170,0.5016308925821823,-0.104677844149824,1
7.552573603044262,224,169,-1.1549839184793742,0.23885252431538104,1
7.555577808932505,223,169,-1.8117497088376815,-1.2610005738674475,1
7.558582014820749,223,171,1.5014799132854315,-1.9480613107978577,1
7.561586220708993,225,170,1.1583966829404893,1.395175254033005,1
7.564590426597237,225,170,1.1583966829404893,1.395175254033005,1
7.56759463248548,224,170,0.5016308925821823,-0.104677844149824,1
7.570598838373724,224,169,-1.1549839184793742,0.23885252431538104,1
7.573603044261967,224,169,-1.1549839184793742,0.23885252431538104,1
7.576607250150211,223,170,-0.15513489777612482,-1.6045309423326526,1
7.579611456038454,223,171,1.5014799132854315,-1.9480613107978577,1
7.582615661926697,225,170,1.1583966829404893,1.395175254033005,1
7.585619867814941,224,170,0.5016308925821823,-0.104677844149824,1
7.588624073703184,224,170,0.5016308925821823,-0.104677844149824,1
7.591628279591428,225,170,1.1583966829404893,1.395175254033005,1
7.594632485479671,224,169,-1.1549839184793742,0.23885252431538104,1
7.597636691367915,224,169,-1.1549839184793742,0.23885252431538104,1
7.6006408972561585,224,169,-1.1549839184793742,0.23885252431538104,1
7.603645103144403,224,169,-1.1549839184793742,0.23885252431538104,1
7.606649309032646,225,170,1.1583966829404893,1.395175254033005,1
7.60965351492089,224,170,0.5016308925821823,-0.104677844149824,1
7.612657720809133,224,169,-1.1549839184793742,0.23885252431538104,1
7.615661926697377,223,170,-0.15513489777612482,-1.6045309423326526,1
7.61866613258562,223,171,1.5014799132854315,-1.9480613107978577,1
7.621670338473864,224,170,0.5016308925821823,-0.104677844149824,1
7.624674544362107,224,169,-1.1549839184793742,0.23885252431538104,1
7.62767875025035,224,170,0.5016308925821823,-0.104677844149824,1
7.630682956138594,225,170,1.1583966829404893,1.395175254033005,1
7.633687162026837,224,169,-1.1549839184793742,0.23885252431538104,1
7.636691367915081,224,169,-1.1549839184793742,0.23885252431538104,1
7.6396955738033245,223,170,-0.15513489777612482,-1.6045309423326526,1
7.6426997796915686,225,170,1.1583966829404893,1.395175254033005,1
7.645703985579812,224,170,0.5016308925821823,-0.104677844149824,1
7.648708191468056,224,170,0.5016308925821823,-0.104677844149824,1
7.651712397356299,224,170,0.5016308925821823,-0.104677844149824,1
7.654716603244543,224,169,-1.1549839184793742,0.23885252431538104,1
7.657720809132786,223,170,-0.15513489777612482,-1.6045309423326526,1
7.66072501502103,224,170,0.5016308925821823,-0.104677844149824,1
7.663729220909273,224,170,0.5016308925821823,-0.104677844149824,1
7.666733426797517,224,169,-1.1549839184793742,0.23885252431538104,1
7.66973763268576,225,170,1.1583966829404893,1.395175254033005,1
7.672741838574003,224,169,-1.1549839184793742,0.23885252431538104,1
7.675746044462247,224,169,-1.1549839184793742,0.23885252431538104,1
7.6787502503504905,224,170,0.5016308925821823,-0.104677844149824,1
7.6817544562387345,223,170,-0.15513489777612482,-1.6045309423326526,1
7.684758662126978,225,170,1.1583966829404893,1.395175254033005,1
7.687762868015222,224,169,-1.1549839184793742,0.23885252431538104,1
7.690767073903465,225,170,1.1583966829404893,1.395175254033005,1
7.693771279791709,224,170,0.5016308925821823,-0.104677844149824,1
7.696775485679952,224,169,-1.1549839184793742,0.23885252431538104,1
7.699779691568196,224,169,-1.1549839184793742,0.23885252431538104,1
7.702783897456439,223,170,-0.15513489777612482,-1.6045309423326526,1
7.705788103344683,224,170,0.5016308925821823,-0.104677844149824,1
7.708792309232926,224,170,0.5016308925821823,-0.104677844149824,1
7.71179651512117,224,169,-1.1549839184793742,0.23885252431538104,1
7.714800721009413,225,170,1.1583966829404893,1.395175254033005,1
7.7178049268976565,224,169,-1.1549839184793742,0.23885252431538104,1
7.7208091327859005,224,169,-1.1549839184793742,0.23885252431538104,1
7.723813338674144,223,170,-0.15513489777612482,-1.6045309423326526,1
7.726817544562388,224,169,-1.1549839184793742,0.23885252431538104,1
7.729821750450631,225,170,1.1583966829404893,1.395175254033005,1
7.732825956338875,224,170,0.5016308925821823,-0.104677844149824,1
7.735830162227118,224,169,-1.1549839184793742,0.23885252431538104,1
7.738834368115362,224,170,0.5016308925821823,-0.104677844149824,1
7.741838574003605,223,170,-0.15513489777612482,-1.6045309423326526,1
7.744842779891849,224,170,0.5016308925821823,-0.104677844149824,1
7.747846985780092,224,169,-1.1549839184793742,0.23885252431538104,1
7.750851191668336,225,170,1.1583966829404893,1.395175254033005,1
7.753855397556579,225,170,1.1583966829404893,1.395175254033005,1
7.7568596034448225,225,169,-0.49821812812106714,1.7387056224982098,1
7.7598638093330665,224,169,-1.1549839184793742,0.23885252431538104,1
7.76286801522131,224,169,-1.1549839184793742,0.23885252431538104,1
7.765872221109554,224,169,-1.1549839184793742,0.23885252431538104,1
7.768876426997797,223,170,-0.15513489777612482,-1.6045309423326526,1
7.771880632886041,225,170,1.1583966829404893,1.395175254033005,1
7.774884838774284,224,171,2.158245703643739,-0.4482082126150291,1
7.777889044662528,224,170,0.5016308925821823,-0.104677844149824,1
7.780893250550771,224,169,-1.1549839184793742,0.23885252431538104,1
7.783897456439015,223,169,-1.8117497088376815,-1.2610005738674475,1
7.786901662327258,223,170,-0.15513489777612482,-1.6045309423326526,1
7.789905868215502,224,170,0.5016308925821823,-0.104677844149824,1
7.792910074103745,224,170,0.5016308925821823,-0.104677844149824,1
7.795914279991989,224,170,0.5016308925821823,-0.104677844149824,1
7.7989184858802325,224,169,-1.1549839184793742,0.23885252431538104,1
7.801922691768476,223,171,1.5014799132854315,-1.9480613107978577,1
7.80492689765672,223,170,-0.15513489777612482,-1.6045309423326526,1
7.807931103544963,223,171,1.5014799132854315,-1.9480613107978577,1
7.810935309433207,223,169,-1.8117497088376815,-1.2610005738674475,1
7.81393951532145,225,170,1.1583966829404893,1.395175254033005,1
7.816943721209694,224,170,0.5016308925821823,-0.104677844149824,1
7.819947927097937,224,169,-1.1549839184793742,0.23885252431538104,1
7.822952132986181,224,170,0.5016308925821823,-0.104677844149824,1
7.825956338874424,223,171,1.5014799132854315,-1.9480613107978577,1
7.828960544762668,224,170,0.5016308925821823,-0.104677844149824,1
7.831964750650911,224,169,-1.1549839184793742,0.23885252431538104,1
7.834968956539155,224,169,-1.1549839184793742,0.23885252431538104,1
7.8379731624273985,225,170,1.1583966829404893,1.395175254033005,1
7.8409773683156425,224,169,-1.1549839184793742,0.23885252431538104,1
7.843981574203886,224,169,-1.1549839184793742,0.23885252431538104,1
7.846985780092129,223,170,-0.15513489777612482,-1.6045309423326526,1
7.849989985980373,224,170,0.5016308925821823,-0.104677844149824,1
7.852994191868616,224,169,-1.1549839184793742,0.23885252431538104,1
7.85599839775686,224,170,0.5016308925821823,-0.104677844149824,1
7.859002603645103,224,170,0.5016308925821823,-0.104677844149824,1
7.862006809533347,224,169,-1.1549839184793742,0.23885252431538104,1
7.86501101542159,224,170,0.5016308925821823,-0.104677844149824,1
7.868015221309834,223,170,-0.15513489777612482,-1.6045309423326526,1
7.871019427198077,224,170,0.5016308925821823,-0.104677844149824,1
7.874023633086321,224,169,-1.1549839184793742,0.23885252431538104,1
7.8770278389745645,224,169,-1.1549839184793742,0.23885252431538104,1
7.8800320448628085,225,170,1.1583966829404893,1.395175254033005,1
7.883036250751052,224,170,0.5016308925821823,-0.104677844149824,1
7.886040456639295,224,169,-1.1549839184793742,0.23885252431538104,1
7.889044662527539,223,170,-0.15513489777612482,-1.6045309423326526,1
7.892048868415782,225,170,1.1583966829404893,1.395175254033005,1
7.895053074304026,224,169,-1.1549839184793742,0.23885252431538104,1
7.898057280192269,225,170,1.1583966829404893,1.395175254033005,1
7.901061486080513,224,170,0.5016308925821823,-0.104677844149824,1
7.904065691968756,224,169,-1.1549839184793742,0.23885252431538104,1
7.907069897857,224,169,-1.1549839184793742,0.23885252431538104,1
7.910074103745243,223,171,1.5014799132854315,-1.9480613107978577,1
7.913078309633487,223,170,-0.15513489777612482,-1.6045309423326526,1
7.9160825155217305,223,171,1.5014799132854315,-1.9480613107978577,1
7.9190867214099745,225,170,1.1583966829404893,1.395175254033005,1
7.922090927298218,225,170,1.1583966829404893,1.395175254033005,1
7.925095133186462,224,170,0.5016308925821823,-0.104677844149824,1
7.928099339074705,224,169,-1.1549839184793742,0.23885252431538104,1
7.931103544962948,224,169,-1.1549839184793742,0.23885252431538104,1
7.934107750851192,224,170,0.5016308925821823,-0.104677844149824,1
7.937111956739435,224,170,0.5016308925821823,-0.104677844149824,1
7.940116162627679,224,170,0.5016308925821823,-0.104677844149824,1
7.943120368515922,224,170,0.5016308925821823,-0.104677844149824,1
7.946124574404166,224,169,-1.1549839184793742,0.23885252431538104,1
7.949128780292409,223,169,-1.8117497088376815,-1.2610005738674475,1
7.952132986180653,224,170,0.5016308925821823,-0.104677844149824,1
7.9551371920688965,224,169,-1.1549839184793742,0.23885252431538104,1
7.9581413979571405,224,170,0.5016308925821823,-0.104677844149824,1
7.961145603845384,225,170,1.1583966829404893,1.395175254033005,1
7.964149809733628,225,170,1.1583966829404893,1.395175254033005,1
7.967154015621871,224,169,-1.1549839184793742,0.23885252431538104,1
7.970158221510115,224,169,-1.1549839184793742,0.23885252431538104,1
7.973162427398358,224,169,-1.1549839184793742,0.23885252431538104,1
7.976166633286601,223,171,1.5014799132854315,-1.9480613107978577,1
7.979170839174845,224,170,0.5016308925821823,-0.104677844149824,1
7.982175045063088,225,170,1.1583966829404893,1.395175254033005,1
7.985179250951332,226,170,1.8151624732987963,2.8950283522158333,1
7.988183456839575,225,169,-0.49821812812106714,1.7387056224982098,1
7.991187662727819,224,169,-1.1549839184793742,0.23885252431538104,1
7.9941918686160625,224,169,-1.1549839184793742,0.23885252431538104,1
7.9971960745043065,224,169,-1.1549839184793742,0.23885252431538104,1
8.00020028039255,225,170,1.1583966829404893,1.395175254033005,1
8.003204486280794,224,169,-1.1549839184793742,0.23885252431538104,1
8.006208692169038,224,170,0.5016308925821823,-0.104677844149824,1
8.00921289805728,224,169,-1.1549839184793742,0.23885252431538104,1
8.012217103945524,223,170,-0.15513489777612482,-1.6045309423326526,1
8.015221309833768,223,171,1.5014799132854315,-1.9480613107978577,1
8.01822551572201,223,171,1.5014799132854315,-1.9480613107978577,1
8.021229721610254,224,171,2.158245703643739,-0.4482082126150291,1
8.024233927498498,225,170,1.1583966829404893,1.395175254033005,1
8.027238133386742,225,170,1.1583966829404893,1.395175254033005,1
8.030242339274984,224,170,0.5016308925821823,-0.104677844149824,1
8.033246545163228,224,169,-1.1549839184793742,0.23885252431538104,1
8.036250751051472,223,170,-0.15513489777612482,-1.6045309423326526,1
8.039254956939716,223,171,1.5014799132854315,-1.9480613107978577,1
8.042259162827959,224,170,0.5016308925821823,-0.104677844149824,1
8.045263368716203,224,170,0.5016308925821823,-0.104677844149824,1
8.048267574604447,224,170,0.5016308925821823,-0.104677844149824,1
8.05127178049269,225,170,1.1583966829404893,1.395175254033005,1
8.054275986380933,224,169,-1.1549839184793742,0.23885252431538104,1
8.057280192269177,223,170,-0.15513489777612482,-1.6045309423326526,1
8.060284398157421,225,170,1.1583966829404893,1.395175254033005,1
8.063288604045663,224,170,0.5016308925821823,-0.104677844149824,1
8.066292809933907,224,169,-1.1549839184793742,0.23885252431538104,1
8.069297015822151,225,170,1.1583966829404893,1.395175254033005,1
8.072301221710395,224,170,0.5016308925821823,-0.104677844149824,1
8.075305427598638,224,169,-1.1549839184793742,0.23885252431538104,1
8.078309633486882,223,170,-0.15513489777612482,-1.6045309423326526,1
8.081313839375126,223,170,-0.15513489777612482,-1.6045309423326526,1
8.08431804526337,225,170,1.1583966829404893,1.395175254033005,1
8.087322251151612,224,169,-1.1549839184793742,0.23885252431538104,1
8.090326457039856,225,170,1.1583966829404893,1.395175254033005,1
8.0933306629281,224,169,-1.1549839184793742,0.23885252431538104,1
8.096334868816344,224,169,-1.1549839184793742,0.23885252431538104,1
8.099339074704586,223,170,-0.15513489777612482,-1.6045309423326526,1
8.10234328059283,224,170,0.5016308925821823,-0.104677844149824,1
8.105347486481074,224,169,-1.1549839184793742,0.23885252431538104,1
8.108351692369316,224,170,0.5016308925821823,-0.104677844149824,1
8.11135589825756,224,169,-1.1549839184793742,0.23885252431538104,1
8.114360104145804,225,170,1.1583966829404893,1.395175254033005,1
8.117364310034048,224,169,-1.1549839184793742,0.23885252431538104,1
8.12036851592229,224,169,-1.1549839184793742,0.23885252431538104,1
8.123372721810535,224,170,0.5016308925821823,-0.104677844149824,1
8.126376927698779,225,170,1.1583966829404893,1.395175254033005,1
8.129381133587023,224,170,0.5016308925821823,-0.104677844149824,1
8.132385339475265,224,169,-1.1549839184793742,0.23885252431538104,1
8.135389545363509,224,169,-1.1549839184793742,0.23885252431538104,1
8.138393751251753,223,170,-0.15513489777612482,-1.6045309423326526,1
8.141397957139997,224,170,0.5016308925821823,-0.104677844149824,1
8.14440216302824,224,169,-1.1549839184793742,0.23885252431538104,1
8.147406368916483,225,170,1.1583966829404893,1.395175254033005,1
8.150410574804727,225,170,1.1583966829404893,1.395175254033005,1
8.15341478069297,225,170,1.1583966829404893,1.395175254033005,1
8.156418986581214,224,169,-1.1549839184793742,0.23885252431538104,1
8.159423192469458,224,169,-1.1549839184793742,0.23885252431538104,1
8.162427398357702,223,170,-0.15513489777612482,-1.6045309423326526,1
8.165431604245944,225,170,1.1583966829404893,1.395175254033005,1
8.168435810134188,224,170,0.5016308925821823,-0.104677844149824,1
8.171440016022432,224,170,0.5016308925821823,-0.104677844149824,1
8.174444221910676,224,169,-1.1549839184793742,0.23885252431538104,1
8.177448427798918,224,170,0.5016308925821823,-0.104677844149824,1
